"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","2204134","134. средно училище ""Димчо Дебелянов""","1968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","349","349","350","421","421","407"
"2024","1","2213144","144 Средно училище ""Народни будители""","1123","Рекламна графика - АЕ","348","359","348","424.5","362.25","424.5"
"2024","1","2204018","18 Средно училище ""Уилям Гладстон""","1637","Чужди езици - АрЕ интензивно, АЕ","348","348.5","348","391.5","374","391.5"
"2024","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","1354","Математически - АЕ интензивно, ИЕ","347","347.5","347","423.5","403","423.5"
"2024","1","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","2144","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","346.5","346.5","347","432.5","424","432.5"
"2024","1","2206003","3. СУ ""Марин Дринов""","2914","Графичен дизайн - АЕ","344.75","344.75","346.75","398.5","374.5","398.5"
"2024","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0462","Моден дизайн - ИтЕ, АЕ","344","0","344","414","0","414"
"2024","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0476","Моден дизайн - АЕ, ФЕ","343.75","0","343.75","395.25","0","395.25"
"2024","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2647","Предприемачески - ИЕ, АЕ","341.25","341.25","353.25","386.25","386.25","386.25"
"2024","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4656","Предприемачески - АЕ интензивно, НорвЕ","340.5","340.5","345","389.5","388.5","389.5"
"2024","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","4448","Обществени науки - АЕ, ИЕ","339.5","339.75","339.5","407","407","396.5"
"2024","1","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2466","Софтуерни и хардуени науки - АЕ интензивно, КорЕ","339.5","340","339.5","396.5","365","396.5"
"2024","1","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4657","Предприемачески - АЕ интензивно, ДатЕ","339.5","339.5","340","425.5","382","425.5"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0317","Медицинска техника - НЕ","339","339","344.5","425","425","356"
"2024","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2904","Чужди езици - АЕ интензивно, НЕ или ИЕ","336","336","336.5","388.5","386","388.5"
"2024","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2878","Обществени науки - АЕ интензивно, РЕ","336","349","336","439.75","401.25","439.75"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0722","Компютърни мрежи - АЕ","334.75","334.75","0","432.5","432.5","0"
"2024","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","0906","Предприемачески - АЕ интензивно, ИЕ","334","334","334.5","379","366","379"
"2024","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0930","Предприемачески - АЕ, ИтЕ","332","335.5","332","382.5","378.5","382.5"
"2024","1","2220029","29. Средно училище ""Кузман Шапкарев""","2408","Софтуерни и хардуерни науки - АЕ интензивно","330.75","330.75","332","417.5","383.5","417.5"
"2024","1","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","3676","Предприемачески - ИЕ интензивно, АЕ","330.5","330.5","330.5","382","358.5","382"
"2024","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","4038","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","329.75","329.75","331.5","399.5","374.75","399.5"
"2024","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2910","Предприемачески - АЕ интензивно, ИЕ или НЕ","328.75","328.75","329.25","367.5","364.25","367.5"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0325","Лазерна и оптична техника - АЕ","325.5","325.5","330","444.5","444.5","408"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0324","Очна оптика - НЕ","325.5","325.5","328","423.5","378","423.5"
"2024","1","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1557","Математически - АЕ интензивно","325","325","329.5","460.5","460.5","459.5"
"2024","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","3271","Природни науки - АЕ интензивно, ИЕ или НЕ","324.75","330","324.75","400.75","390.5","400.75"
"2024","1","2221093","93-то Средно училище ""Александър Теодоров - Балан""","4765","Обществени науки - РЕ разширено - АЕ","323.5","323.5","327.25","387.25","364","387.25"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0321","Кинотехника, аудио- и видеосистеми - АЕ","323","323","323","406","406","377"
"2024","1","2206003","3. СУ ""Марин Дринов""","4019","Фотография","322.75","322.75","324.25","387.25","380.25","387.25"
"2024","1","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","4102","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","322","322","339.5","396.5","388.5","396.5"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4290","Театрален, кино и телевизионен декор - АЕ","319","321","319","431.5","352.5","431.5"
"2024","1","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0939","Икономическо развитие - АЕ, ИтЕ","318","318","318","370","370","363.5"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4009","Фотография - АЕ","316","316","318.75","391.75","390.25","391.75"
"2024","1","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0730","Компютърна техника и технологии - АЕ","314.25","314.25","0","394.25","394.25","0"
"2024","1","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0472","Бутикови облекла - ИтЕ, АЕ","313.25","370.5","313.25","395.25","370.5","395.25"
"2024","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2837","Съдебна администрация - АЕ","313.25","313.25","317","381.75","364.25","381.75"
"2024","1","2219044","44. Средно училище ""Неофит Бозвели""","1536","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","310","310","314","416.5","359","416.5"
"2024","1","2220029","29. Средно училище ""Кузман Шапкарев""","4405","Софтуерни и хардуерни науки - ИЕ разширено","308.5","308.5","317.75","368","338.5","368"
"2024","1","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","1023","Чужди езици - ИЕ интензивно, АЕ","306","306","307","432","403","432"
"2024","1","2213081","81. Средно училище ""Виктор Юго""","2579","Хуманитарни науки","305.75","305.75","313.75","368.75","360","368.75"
"2024","1","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2637","Софтуерни и хардуерни науки - АЕ; ИЕ","305.5","345.5","305.5","428.5","428.5","350.5"
"2024","1","2220029","29. Средно училище ""Кузман Шапкарев""","3515","Софтуерни и хардуерни науки /АЕ/","305.5","306.75","305.5","384.75","384.75","327.75"
"2024","1","2209036","36 Средно училище ""Максим Горки""","0778","Чужди езици - ИтЕ интензивно, АЕ","304.5","312","304.5","401","401","340.5"
"2024","1","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0319","Измервателна и организационна техника - АЕ","303.5","303.5","306.5","368.5","368.5","325.5"
"2024","1","2213144","144 Средно училище ""Народни будители""","3559","Рекламна графика - ИЕ","302","304.25","302","405","397","405"
"2024","1","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0749","Чужди езици - АЕ интензивно, ИЕ","301","315","301","423.75","357.75","423.75"
"2024","1","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2909","Природни науки - ИЕ интензивно, НЕ или АЕ","300.5","301","300.5","404","378","404"
"2024","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2935","Чужди езици - ИЕ интензивно, АЕ","298.5","298.5","300","380.25","380.25","364.75"
"2024","1","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","4623","Изобразително изкуство - АЕ","297.75","298","297.75","413.75","372.5","413.75"
