"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","3","2216001","1 Средно училище ""Пенчо П. Славейков""","01906","Хуманитарни науки - ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2026","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04767","Обществени науки - Ист/География, ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2026","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03635","Природни науки БЗО, ХООС, ИЕ - интензивно, АЕ","0","0","0","0","0","0"
"2026","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02565","Хуманитарен - БЕЛ/Фил, АЕ интензивно, ИЕ","0","0","0","0","0","0"
"2026","3","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","01308","Природни науки - ИЕ разширено, АЕ","0","0","0","0","0","0"
"2026","3","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","01307","Хуманитарни науки - ИЕ разширено, АЕ","0","0","0","0","0","0"
"2026","3","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","02766","Чужди езици - ИЕ интензивно, АЕ","0","0","0","0","0","0"
"2026","3","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","02759","Чужди езици - НЕ интензивно, АЕ","0","0","0","0","0","0"
"2026","3","2212303","33. Езикова гимназия ""Света София""","29600","Екскурзоводско обслужване - АЕ разширено, НЕ","0","0","0","0","0","0"
"2026","3","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","03505","Природни науки - БЗО, ХООС, НЕ интензивно, РЕ","0","0","0","0","0","0"
"2026","3","2209036","36 Средно училище ""Максим Горки""","28663","Екскурзовод - ИтЕ разширено, АЕ","0","0","0","0","0","0"
"2026","3","2212037","37. Средно училище ""Райна Княгиня""","28604","Малък и среден бизнес","0","0","0","0","0","0"
"2026","3","2219044","44. Средно училище ""Неофит Бозвели""","29522","Полиграфия - АЕ, разширено, НЕ","0","0","0","0","0","0"
"2026","3","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","28639","Интелигентни системи АЕ","0","0","0","0","0","0"
"2026","3","2207068","68. Средно училище ""Академик Никола Обрешков""","03634","Природни науки - АЕ/НЕ-РЕ","0","0","0","0","0","0"
"2026","3","2207068","68. Средно училище ""Академик Никола Обрешков""","04454","Софтуерни и хардуерни науки - АЕ/РЕ","0","0","0","0","0","0"
"2026","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04450","Природни науки - БЗО, ХООС, АЕ интензивно, НЕ","0","0","0","0","0","0"
"2026","3","2210085","85 Средно училище ""Отец Паисий""","29098","Електронна търговия, маркетинг и реклама АЕ","0","0","0","0","0","0"
"2026","3","2219095","95 СУ ""Проф. Иван Шишманов""","28657","Административни и офис дейности - РЕ разширено; АЕ","0","0","0","0","0","0"
"2026","3","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","29590","Чужди езици - ФЕ интензивно, Китайски език","0","0","0","0","0","0"
"2026","3","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","00847","Икономическо развитие - АЕ ГИ М","0","0","0","0","0","0"
"2026","3","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","00814","Математически - АЕ М Инф","0","0","0","0","0","0"
"2026","3","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","00830","Математически - АЕ ФА М","0","0","0","0","0","0"
"2026","3","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","00835","Природни науки - АЕ БЗО ХООС","0","0","0","0","0","0"
"2026","3","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","00843","Природни науки - АЕ ХООС БЗО","0","0","0","0","0","0"
"2026","3","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","04091","Природни науки - НЕ БЗО ХООС","0","0","0","0","0","0"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28775","Геодезия АЕ","0","0","0","0","0","0"
"2026","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28773","Интелигентни системи АЕ","0","0","0","0","0","0"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30030","Банково, застрахователно и осигурително дело - АЕ","0","0","0","0","0","0"
"2026","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30038","Икономическа информатика - АЕ","0","0","0","0","0","0"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29753","Мениджмънт и икономика - НЕ, АЕ","0","0","0","0","0","0"
"2026","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29755","Мениджмънт и икономика - ФЕ, ИЕ","0","0","0","0","0","0"
"2026","3","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","28526","Киберсигурност АЕ","0","0","0","0","0","0"
"2026","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29540","Графичен дизайн - НЕ","0","0","0","0","0","0"
"2026","3","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28670","Интелигентни системи АЕ","0","0","0","0","0","0"
"2026","3","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28721","Информационни системи АЕ","0","0","0","0","0","0"
"2026","3","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","28658","Разработка на софтуер АЕ","0","0","0","0","0","0"
"2026","3","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","28358","Пътно-строителна техника - АЕ","0","0","0","0","0","0"
"2026","3","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","28360","Ръководител движение - АЕ","0","0","0","0","0","0"
"2026","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","29314","Автомобилна техника и мехатроника - дуална","0","0","0","0","0","0"
"2026","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","29333","Асансьорна техника и съоръжения - дуална","0","0","0","0","0","0"
"2026","3","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","29331","Електрообзавеждане на тролейбуси и електрически автобуси - дуална","0","0","0","0","0","0"
"2026","3","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","29630","Експлоатация и техническо обслужване на въздухоплавателни средства АЕ (дневна)","0","0","0","0","0","0"
"2026","3","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","29631","Логистични услуги АЕ (дуална)","0","0","0","0","0","0"
"2026","3","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","29628","Хибридни и електрически пътни превозни средства (дуална)","0","0","0","0","0","0"
"2026","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29242","Строителство и архитектура АЕ","0","0","0","0","0","0"
"2026","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","29303","Строителство и архитектура НЕ","0","0","0","0","0","0"
"2026","3","2208413","Софийска гимназия по хлебни и сладкарски технологии","29614","Производство на хляб, хлебни и сладкарски изделия - АЕ, ИспанскиЕ","0","0","0","0","0","0"
"2026","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","28795","Готварство - Ит.Е","0","0","0","0","0","0"
"2026","3","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","30102","Роботика - АЕ/НЕ","0","0","0","0","0","0"
"2026","3","2218071","71 Средно училище ""Пейо Яворов""","04445","Предприемачески","0","0","0","0","0","0"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28625","Балнеологични и възстановителни процедури АЕ","0","0","0","0","0","0"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28630","Козметични услуги","0","0","0","0","0","0"
"2026","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","28614","Промишлен дизайн АЕ","0","0","0","0","0","0"
"2026","3","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","29994","Логистични услуги - АЕ, ИЕ","0","0","0","0","0","0"
"2026","4","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","02277","Математически (математика и информатика) - АЕ (РИЧЕ)","477.25","477.25","495.5","495.5","477.25","495.5"
"2026","4","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","02466","Разработка на софтуер - АЕ интензивно, КорЕ","473.5","473.5","0","473.5","473.5","0"
"2026","4","2204091","91. НЕМСКА ЕЗИКОВА ГИМНАЗИЯ ""Професор Константин Гълъбов""","02644","Чужди езици - НЕ интензивно, АЕ","473","473","0","473","473","0"
"2026","4","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","02562","Чужди езици - ИЕ интензивно, ФЕ","463","0","463","463","0","463"
"2026","4","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","28555","Интелигентни системи - АЕ, НЕ","461.5","461.5","0","461.5","461.5","0"
"2026","4","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","02564","Чужди езици - ИЕ интензивно, ИтЕ","460","0","460","463.5","0","463.5"
"2026","4","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","02658","Чужди езици - НЕ интензивно, АЕ","457","457","0","462.5","462.5","0"
"2026","4","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","02025","Чужди езици АЕ интензивно, ИЕ","449.5","452.5","449.5","452.5","452.5","449.5"
"2026","4","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","02158","Чужди езици - ФЕ интензивно, АЕ","448","448","0","456","456","0"
"2026","4","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","02168","Чужди езици - ФЕ интензивно, НЕ","445.5","0","445.5","447","0","447"
"2026","4","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","30102","Роботика - АЕ/НЕ","441","441","0","441","441","0"
"2026","4","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02270","Чужди езици - ФЕ интензивно, РЕ","439.5","0","439.5","439.5","0","439.5"
"2026","4","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","02656","Чужди езици - НЕ интензивно, ФЕ","438.5","455.5","438.5","455.5","455.5","438.5"
"2026","4","2206302","Втора английска езикова гимназия ""Томас Джеферсън""","02018","Чужди езици - АЕ интензивно, НЕ","438.5","438.5","0","456","456","0"
"2026","4","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","28571","Комуникационни и компютърни мрежи - АЕ, НЕ","436.5","436.5","0","443.25","443.25","0"
"2026","4","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02771","Чужди езици - АЕ интензивно, НЕ","434.5","0","434.5","434.5","0","434.5"
"2026","4","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","05128","Математически - НЕ интензивно, РЕ, М и ФА","432.5","0","432.5","432.5","0","432.5"
"2026","4","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","04766","Хуманитарен - БЕЛ/Фил, ИЕ интензивно, АЕ","428","0","428","428","0","428"
"2026","4","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02272","Чужди езици - РЕ интензивно, АЕ","424.5","0","424.5","424.5","0","424.5"
"2026","4","2216301","Първа английска езикова гимназия","00649","Чужди езици - АЕ интензивно, РЕ","424.5","424.5","0","466","466","0"
"2026","4","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00389","Математически - МАТ, ФА, НЕ интензивно, РЕ","412","434","412","434","434","412"
"2026","4","2216301","Първа английска езикова гимназия","00727","Чужди езици - АЕ интензивно, НЕ","411.5","411.5","0","468","468","0"
"2026","4","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29107","Разработка на софтуер - АЕ, НЕ (дуална)","409.5","409.5","0","409.5","409.5","0"
"2026","4","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02577","Обществени науки - Ист/География, АЕ интензивно, ИЕ","408.5","408.5","0","408.5","408.5","0"
"2026","4","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","29465","Анимация АЕ","406.5","406.5","0","406.5","406.5","0"
"2026","4","2216301","Първа английска езикова гимназия","00752","Чужди езици - АЕ интензивно, ФЕ","404","404","0","404","404","0"
"2026","4","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29400","Компютърни системи и технологии - АЕ, НЕ","403.5","403.5","0","403.5","403.5","0"
"2026","4","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","02291","Изобразително изкуство АЕ","403","0","403","403","0","403"
"2026","4","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02773","Чужди езици - АЕ интензивно, ИЕ","402","0","402","402","0","402"
"2026","4","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","00359","Чужди езици - АЕ интензивно, ИЕ","401.75","0","401.75","401.75","0","401.75"
"2026","4","2204018","18 Средно училище ""Уилям Гладстон""","00897","Математически - АЕ интензивно, НЕ; М и Инф","401.5","0","401.5","438","0","438"
"2026","4","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","02163","Чужди езици - ФЕ интензивно, ИЕ","401","401","0","408","408","0"
"2026","4","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","03018","Математически - АЕ интензивно, НЕ","399","0","399","399","0","399"
"2026","4","2209051","51 СРЕДНО УЧИЛИЩЕ ""ЕЛИСАВЕТА БАГРЯНА""","29473","Компютърна графика АЕ","396.5","396.5","0","396.5","396.5","0"
"2026","4","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","02565","Хуманитарен - БЕЛ/Фил, АЕ интензивно, ИЕ","395.5","0","395.5","395.5","0","395.5"
"2026","4","2204018","18 Средно училище ""Уилям Гладстон""","00905","Природни науки - ФЕ интензивно, АЕ; БЗО и ХООС","392","0","392","392","0","392"
"2026","4","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30030","Банково, застрахователно и осигурително дело - АЕ","387.5","387.5","0","387.5","387.5","0"
"2026","4","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29404","Комуникационни и компютърни мрежи - АЕ, НЕ","383","383","0","395","395","0"
"2026","4","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01522","Хуманитарни науки - АЕ интензивно","381","381","0","381","381","0"
"2026","4","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29233","Предприемачески - АЕ разширено, ДатЕ","381","0","381","381","0","381"
"2026","4","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","29037","Разработка на софтуер - АЕ, НЕ","381","392.25","381","430.25","430.25","381"
"2026","4","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28773","Интелигентни системи АЕ","380.5","380.5","0","380.5","380.5","0"
"2026","4","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","03017","Природни науки - Биол, Хим, АЕ интензивно, НЕ","378.5","378.5","411.5","411.5","378.5","411.5"
"2026","4","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04814","Природни науки - БЗО, ХООС, АЕ интензивно, ФЕ","378","0","378","378","0","378"
"2026","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01365","Природни науки - ИЕ интензивно, АЕ","375","375","0","390.5","390.5","0"
"2026","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","01362","Хуманитарни науки - ИЕ интензивно, АЕ","374","0","374","374","0","374"
"2026","4","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","28520","Компютърни системи и технологии АЕ","374","374","0","374","374","0"
"2026","4","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30040","Електронна търговия, маркетинг и реклама - АЕ","372.5","0","372.5","372.5","0","372.5"
"2026","4","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","02775","Чужди езици - АЕ интензивно, ФЕ","371","0","371","371","0","371"
"2026","4","2222133","133 Средно училище „Александър Сергеевич Пушкин”","02269","Чужди езици - АЕ интензивно, РЕ","369","369","0","369","369","0"
"2026","4","2216001","1 Средно училище ""Пенчо П. Славейков""","29738","Рекламна графика","366.25","0","366.25","366.25","0","366.25"
"2026","4","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","03371","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","366","366","0","366","366","0"
"2026","4","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29753","Мениджмънт и икономика - НЕ, АЕ","365","0","365","365","0","365"
"2026","4","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29545","Интериорен и екстериорен дизайн - ИтЕ","365","365","0","365","365","0"
"2026","4","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29754","Мениджмънт и икономика - ИЕ, ФЕ","364.5","0","364.5","364.5","0","364.5"
"2026","4","2222012","12 Средно училище "" Цар Иван Асен II""","02209","Чужди езици - НЕ интензивно, АЕ/РЕ по избор","362.75","0","362.75","362.75","0","362.75"
"2026","4","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","02514","Чужди езици - ИтЕ интензивно, АЕ","362.25","0","362.25","362.25","0","362.25"
"2026","4","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","03148","Предприемачески - ИЕ интензивно, АЕ","361.5","0","361.5","445.5","0","445.5"
"2026","4","2216001","1 Средно училище ""Пенчо П. Славейков""","29739","Електронна търговия, маркетинг и реклама АЕ","360.75","0","360.75","360.75","0","360.75"
"2026","4","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28767","Оптични и лазерни системи АЕ","360.5","360.5","0","360.5","360.5","0"
"2026","4","2216001","1 Средно училище ""Пенчо П. Славейков""","29741","Управление на индустриални отношения АЕ","359.75","0","359.75","360.25","0","360.25"
"2026","4","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","29234","Предприемачески - НЕ разширено, ШвЕ","359","0","359","359","0","359"
"2026","4","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29758","Малък и среден бизнес - НЕ, АЕ","358","358","0","358","358","0"
"2026","4","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01532","Чужди езици - РЕ интензивно","357.5","358.5","357.5","392.5","392.5","357.5"
"2026","4","2204134","134. средно училище ""Димчо Дебелянов""","01952","Чужди езици - АЕ интензивно, Иврит","354","354","0","354","354","0"
"2026","4","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","29756","Икономическа информатика -АЕ, НЕ","354","354","0","354","354","0"
"2026","4","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30036","Административни и офис дейности - ИЕ","353","0","353","353","0","353"
"2026","4","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","01354","Математически - АЕ интензивно, ИЕ","350.5","0","350.5","364.5","0","364.5"
"2026","4","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","04450","Природни науки - БЗО, ХООС, АЕ интензивно, НЕ","350","350","0","350","350","0"
"2026","4","2222012","12 Средно училище "" Цар Иван Асен II""","04446","Предприемачески - АЕ интензивно, НЕ","347","347","0","347","347","0"
"2026","4","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30039","Електронна търговия, маркетинг и реклама - ФЕ","342","0","342","342","0","342"
"2026","4","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","30034","Банково, застрахователно и осигурително дело - РЕ","339","339","0","339","339","0"
"2026","4","2205119","119 Средно училище ""Академик Михаил Арнаудов""","01526","Природни науки - АЕ интензивно","338","0","338","338","0","338"
"2026","4","2222012","12 Средно училище "" Цар Иван Асен II""","02215","Предприемачески - ФЕ интензивно, АЕ","333","333","0","337.5","337.5","0"
"2026","4","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02904","Чужди езици - АЕ интензивно, НЕ","333","333","358.25","358.25","333","358.25"
"2026","4","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","28760","Информационно-измервателна и офис техника АЕ","332.5","332.5","0","332.5","332.5","0"
"2026","4","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","00392","Природни науки - БЗО, ХООС, ФЕ интензивно, РЕ","327","399.5","327","399.5","399.5","327"
"2026","4","2222012","12 Средно училище "" Цар Иван Асен II""","02159","Природни науки - АЕ интензивно, НЕ","326","0","326","326","0","326"
"2026","4","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29533","Организиране на събития - АЕ","325.75","325.75","0","325.75","325.75","0"
"2026","4","2209132","132. Средно училище ""Ваня Войнова""","28283","Интериорен и екстериорен дизайн АЕ","324.75","324.75","0","324.75","324.75","0"
"2026","4","2202002","2 Средно училище ""Академик Емилиян Станев ""","00957","Предприемачески - АЕ разширено изучаване, ИЕ, Предприемачество и ГИ","321","321","0","321","321","0"
"2026","4","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","01023","Чужди езици - ИЕ интензивно, АЕ","320.5","321.5","320.5","349.5","349.5","326"
"2026","4","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","29547","Интериорен и екстериорен дизайн - ФЕ","320.5","320.5","0","320.5","320.5","0"
"2026","4","2209305","203 Профилирана езикова гимназия ""Свети Методий""","02910","Предприемачески - АЕ интензивно, ИЕ","317.5","317.5","0","317.5","317.5","0"
"2026","4","2202002","2 Средно училище ""Академик Емилиян Станев ""","28176","Интелигентни системи АЕ разширено","317.5","317.5","337","337","317.5","337"
"2026","4","2207108","108 Средно училище ""Никола Беловеждов""","29882","Малък и среден бизнес АЕ","315.5","0","315.5","315.5","0","315.5"
"2026","4","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","29543","Малък и среден бизнес, АЕ - разширено, ИтЕ","315.5","315.5","0","315.5","315.5","0"
"2026","4","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","00930","Предприемачески - АЕ - разширено, ИтЕ","314","314","0","318","318","0"
"2026","4","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","00906","Предприемачески - АЕ разширено, ИЕ","313","313","0","316","316","0"
"2026","4","2220029","29. Средно училище ""Кузман Шапкарев""","02408","Икономическа информатика АЕ","312","312","335","335","312","335"
"2026","4","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","03676","Предприемачески - ИЕ разширено, АЕ","311.5","0","311.5","311.5","0","311.5"
"2026","4","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","28639","Интелигентни системи АЕ","308.5","0","308.5","318.5","0","318.5"
"2026","4","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","28868","Лабораторен контрол в химични, хранителни и биотехнологични производства АЕ","308.5","0","308.5","308.5","0","308.5"
"2026","4","2204134","134. средно училище ""Димчо Дебелянов""","01961","Природни науки - АЕ интензивно, Иврит","307.5","307.5","0","307.5","307.5","0"
"2026","4","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","01557","Природни науки - АЕ интензивно","305.5","0","305.5","307","0","307"
"2026","4","2220029","29. Средно училище ""Кузман Шапкарев""","03515","Софтуерни и хардуерни науки /АЕ/","301.5","301.5","0","301.5","301.5","0"
"2026","4","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","28397","Моден дизайн - АЕ; ФЕ","295.75","0","295.75","295.75","0","295.75"
"2026","4","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","02935","Хуманитарни науки - ИЕ интензивно, РумЕ, БЕЛ и Философия","295.75","0","295.75","295.75","0","295.75"
"2026","4","2206003","3. СУ ""Марин Дринов""","29421","Графичен дизайн","295.5","0","295.5","316.75","0","316.75"
"2026","4","2209132","132. Средно училище ""Ваня Войнова""","30110","Помощник-треньор по волейбол АЕ","294.5","0","294.5","294.5","0","294.5"
"2026","4","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","29195","Икономическа информатика АЕ","294.5","294.5","0","294.5","294.5","0"
"2026","4","2204134","134. средно училище ""Димчо Дебелянов""","01968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","293","293","0","293","293","0"
"2026","4","2221093","93-то Средно училище ""Александър Теодоров - Балан""","02878","Обществени науки - АЕ разширено, РЕ","292.5","0","292.5","323.5","0","323.5"
