"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0973","Строителство и архитектура - НЕ","407","412.25","407","412.25","412.25","407"
"2023","3","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","2755","Чужди езици - АЕ интензивно, ИЕ","404.5","413.5","404.5","413.5","413.5","404.5"
"2023","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2773","Чужди езици - АЕ интензивно, ИЕ","403.5","403.5","0","403.5","403.5","0"
"2023","3","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2158","Чужди езици - ФЕ интензивно, АЕ","403.5","403.5","0","411","411","0"
"2023","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2514","Чужди езици - ИтЕ интензивно, АЕ","403","0","403","403","0","403"
"2023","3","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","2163","Чужди езици - ФЕ интензивно, ИЕ","403","403","0","408.5","408.5","0"
"2023","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","2565","Чужди езици - АЕ интензивно, ИЕ","401.5","408","401.5","408","408","401.5"
"2023","3","2224022","22 Средно езиково училище ""Георги Стойков Раковски""","2577","Чужди езици - ИЕ интензивно, АЕ","401.5","401.5","402","425.5","401.5","425.5"
"2023","3","2222009","9 Френска езикова гимназия ""Алфонс дьо Ламартин""","4338","Чужди езици - ФЕ интензивно, Латински език","401.5","401.5","0","402","402","0"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0777","Оперативно счетоводство - РЕ интензивно, АЕ","400.5","0","400.5","400.5","0","400.5"
"2023","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2360","Компютърни мрежи - АЕ, НЕ","400.25","400.25","0","421.25","421.25","0"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0751","Банково дело - АЕ интензивно, ФЕ","400","400","0","400","400","0"
"2023","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0719","Строителство и архитектура - АЕ","400","0","400","400","0","400"
"2023","3","2216001","1 Средно училище ""Пенчо П. Славейков""","1906","Чужди езици - АЕ интензивно, ИЕ","397","0","397","416.5","0","416.5"
"2023","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1362","Хуманитарни науки - ИЕ интензивно, АЕ","395.5","0","395.5","395.5","0","395.5"
"2023","3","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","3505","Природни науки - БЗО ХООС интензивно НЕ, РЕ","395.5","0","395.5","400.25","0","400.25"
"2023","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","3856","Интериорен дизайн - ФЕ","395.5","0","395.5","395.5","0","395.5"
"2023","3","2204032","32. СРЕДНО УЧИЛИЩЕ С ИЗУЧАВАНЕ НА ЧУЖДИ ЕЗИЦИ ""СВЕТИ КЛИМЕНТ ОХРИДСКИ""","2771","Чужди езици - АЕ интензивно, НЕ","395","395","439","439","422.5","439"
"2023","3","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2269","Чужди езици - АЕ интензивно, РЕ","393.5","393.5","0","397","397","0"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0933","Банково дело - ФЕ интензивно, АЕ","393.5","0","393.5","393.5","0","393.5"
"2023","3","2222012","12 Средно училище "" Цар Иван Асен II""","2209","Чужди езици - НЕ интензивно, АЕ/РЕ","391.75","391.75","395.5","418.5","391.75","418.5"
"2023","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1290","Интериорен дизайн- НЕ","391.25","0","391.25","391.25","0","391.25"
"2023","3","2204134","134. средно училище ""Димчо Дебелянов""","1952","Чужди езици - АЕ интензивно, Иврит","389","392.25","389","392.25","392.25","389"
"2023","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","4079","Икономическо развитие - АЕ интензивно","387","387","0","387","387","0"
"2023","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1294","Графичен дизайн - АЕ","386.75","393","386.75","401.25","393","401.25"
"2023","3","2211035","35. СРЕДНО ЕЗИКОВО УЧИЛИЩЕ ""ДОБРИ ВОЙНИКОВ""","0392","Чужди езици - интензивно ФЕ, РЕ","386.5","386.5","0","400.5","400.5","0"
"2023","3","2224432","Професионална гимназия по дизайн ""Елисавета Вазова""","1296","Рекламна графика - АЕ","384.25","384.25","385.75","390.25","384.25","390.25"
"2023","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1522","Хуманитарни науки - АЕ интензивно","382","382.25","382","398","382.25","398"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","0897","Природни науки - НЕ интензивно, АЕ","382","0","382","415.5","0","415.5"
"2023","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2363","Компютърна техника и технологии - АЕ, НЕ","382","382","0","387","387","0"
"2023","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0735","Водно строителство - АЕ","381.25","0","381.25","381.25","0","381.25"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0802","Икономическа информатика - АЕ интензивно, ФЕ","380.5","380.5","0","380.5","380.5","0"
"2023","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1364","Природни науки - АЕ интензивно, ИЕ","380","0","380","380","0","380"
"2023","3","2205407","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ по ЕЛЕКТРОНИКА ""Джон Атанасов""","2372","Промишлена електроника - АЕ, НЕ","380","380","0","380","380","0"
"2023","3","2221031","31 Средно училище за чужди езици и математика ""Иван Вазов""","3018","Математически - АЕ интензивно, НЕ","379","379","391","467","379.5","467"
"2023","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1532","Чужди езици - РЕ интензивно","377.5","377.75","377.5","388.25","377.75","388.25"
"2023","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4381","Предприемачески - НЕ интензивно, НорвЕ","377.5","0","377.5","377.5","0","377.5"
"2023","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2543","Екскурзоводско обслужване - ИтЕ интензивно, АЕ","377.25","0","377.25","378.25","0","378.25"
"2023","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","4038","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","377","0","377","381.75","0","381.75"
"2023","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3604","Икономика и мениджмънт - ИЕ","377","0","377","377","0","377"
"2023","3","2216001","1 Средно училище ""Пенчо П. Славейков""","4407","Икономическо развитие - АЕ разширено, ГИ","375.25","377","375.25","389","377","389"
"2023","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0762","Геодезия - АЕ","374.25","399.25","374.25","399.25","399.25","374.25"
"2023","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0916","Чужди езици - ИтЕ интензивно, АЕ","373.5","0","373.5","394","0","394"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0937","Банково дело - НЕ интензивно, АЕ","372","372","392","392","372","392"
"2023","3","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2270","Чужди езици - ФЕ интензивно, РЕ","371","371","430","430","371","430"
"2023","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0361","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","370.5","370.5","0","379","379","0"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","0902","Природни науки - АЕ интензивно, НЕ","370","372","370","372","372","370"
"2023","3","2206003","3. СУ ""Марин Дринов""","2914","Графичен дизайн - АЕ","368.25","0","368.25","381.25","0","381.25"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0941","Електронна търговия - РЕ интензивно, АЕ","366","0","366","379","0","379"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4290","Театрален, кино и телевизионен декор - АЕ","364.5","0","364.5","364.5","0","364.5"
"2023","3","2205119","119 Средно училище ""Академик Михаил Арнаудов""","1526","Природни науки - АЕ интензивно","364","364","372","372","364","372"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","3931","Природни науки - ФЕ интензивно, АЕ","363.5","0","363.5","392.5","0","392.5"
"2023","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1365","Природни науки - ИЕ интензивно, АЕ","362.5","0","362.5","362.5","0","362.5"
"2023","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0360","Чужди езици - АЕ интензивно, НЕ","361.5","361.5","0","361.5","361.5","0"
"2023","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","4450","Природни науки - АЕ интензивно, НЕ","361","361","0","361","361","0"
"2023","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","3603","Икономическа информатика - НЕ","361","0","361","361","0","361"
"2023","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2878","Обществени науки - АЕ интензивно, РЕ","360.75","0","360.75","368","0","368"
"2023","3","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1546","Хуманитарни науки - АЕ интензивно","360.5","360.5","362.5","405.5","360.5","405.5"
"2023","3","2222133","133 Средно училище „Александър Сергеевич Пушкин”","2272","Чужди езици - РЕ интензивно, АЕ","360.5","360.5","377.5","394.5","360.5","394.5"
"2023","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2456","Чужди езици - ЯЕ интензивно, АЕ","359","359","363.25","365.5","359","365.5"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","1631","Чужди езици - ЯЕ интензивно, АЕ","358.5","361.5","358.5","405","405","358.5"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0779","Бизнес администрация - ИЕ интензивно, АЕ","356.5","356.5","0","367","367","0"
"2023","3","2221138","138. СРЕДНО УЧИЛИЩЕ ЗА ЗАПАДНИ И ИЗТОЧНИ ЕЗИЦИ ""ПРОФ. ВАСИЛ ЗЛАТАРСКИ""","2451","Чужди езици - КитЕ интензивно, АЕ","355","355","356.75","358.5","355","358.5"
"2023","3","2224433","НАЦИОНАЛНА ТЪРГОВСКО - БАНКОВА ГИМНАЗИЯ","0788","Електронна търговия - АЕ интензивно, ФЕ","354","354","429","429","356","429"
"2023","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2764","Икономика и мениджмънт - НЕ","354","0","354","354","0","354"
"2023","3","2220308","Профилирана гимназия за изобразителни изкуства ""Професор Николай Райнов""","1572","Компютърна графика","353.5","353.5","359","412","412","362.5"
"2023","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0748","Транспортно строителство - АЕ","353","0","353","353","0","353"
"2023","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","4388","Оперативно счетоводство - АЕ","351.5","0","351.5","355.5","0","355.5"
"2023","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2909","Чужди езици - ИЕ интензивно, АЕ/НЕ","351.25","360.75","351.25","367.75","360.75","367.75"
"2023","3","2220029","29. Средно училище ""Кузман Шапкарев""","2408","Софтуерни и хардуерни науки - АЕ интензивно","350","355","350","363.75","355","363.75"
"2023","3","2222012","12 Средно училище "" Цар Иван Асен II""","2159","Природни науки - АЕ интензивно, НЕ","349.5","349.5","0","349.5","349.5","0"
"2023","3","2211420","НАЦИОНАЛНА ФИНАНСОВО-СТОПАНСКА ГИМНАЗИЯ","2749","Икономическа информатика - АЕ","349.5","0","349.5","349.5","0","349.5"
"2023","3","2222012","12 Средно училище "" Цар Иван Асен II""","4446","Предприемачески - АЕ интензивно, НЕ","348.5","348.5","0","378.5","378.5","0"
"2023","3","2204134","134. средно училище ""Димчо Дебелянов""","1961","Природни науки - АЕ интензивно, Иврит","347.5","0","347.5","354.5","0","354.5"
"2023","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0363","Чужди езици - АЕ интензивно, ФЕ","347","358.5","347","398","358.5","398"
"2023","3","2209019","19 СРЕДНО УЧИЛИЩЕ ""ЕЛИН ПЕЛИН""","4383","Предприемачески - НЕ интензивно, ДатЕ","346","0","346","346","0","346"
"2023","3","2222007","7. СРЕДНО УЧИЛИЩЕ ""СВ. СЕДМОЧИСЛЕНИЦИ""","0359","Чужди езици - АЕ интензивно, ИЕ","343.5","343.5","344.5","383","350","383"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2837","Съдебна администрация - АЕ","343","0","343","347.25","0","347.25"
"2023","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","4401","Софтуерни и хардуерни науки - ИЕ интензивно, АЕ","342.5","342.5","0","374","374","0"
"2023","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2904","Чужди езици - АЕ интензивно, НЕ/РЕ","342","342","343.75","354.5","354.5","350.75"
"2023","3","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0838","Брокер недвижими имоти - АЕ","342","342","0","342","342","0"
"2023","3","2222127","127 СРЕДНО УЧИЛИЩЕ ""Иван Николаевич Денкоглу""","1366","Предприемачески - АЕ интензивно, ИЕ","341.5","347","341.5","376.5","376.5","346"
"2023","3","2222012","12 Средно училище "" Цар Иван Асен II""","2215","Предприемачески - ФЕ интензивно, АЕ","341","341","341","348","348","341"
"2023","3","2204030","30 СРЕДНО УЧИЛИЩЕ ""БРАТЯ МИЛАДИНОВИ""","2602","Икономическо развитие - АЕ интензивно, НЕ","340.5","359.5","340.5","359.5","359.5","353"
"2023","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0722","Компютърни мрежи - АЕ","340.25","340.25","0","340.25","340.25","0"
"2023","3","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","2692","Изобразително изкуство - АЕ, РЕ","339","0","339","374.75","0","374.75"
"2023","3","2212097","97 Средно училище ""Братя Миладинови""","3037","Търговия (дуална) - НЕ разширено","338","363.75","338","363.75","363.75","338"
"2023","3","2221093","93-то Средно училище ""Александър Теодоров - Балан""","2876","Обществени науки - РЕ интензивно, АЕ","336.25","342","336.25","362","342","362"
"2023","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","0947","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","335","335","338","338","335","338"
"2023","3","2213010","10 Средно училище "" Теодор Траянов ""","2101","Обществени науки - АЕ, ИЕ","334.5","0","334.5","347.5","0","347.5"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","1642","Чужди езици - КитЕ интензивно, АЕ","331.5","342.5","331.5","351.5","342.5","351.5"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","3955","Програмиране на изкуствен интелект - АЕ","330.5","330.5","0","359","359","0"
"2023","3","2206003","3. СУ ""Марин Дринов""","4019","Фотография","330","331","330","360.75","331","360.75"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","1647","Чужди езици - КорЕ интензивно, АЕ","329.5","0","329.5","329.5","0","329.5"
"2023","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2907","Чужди езици - АЕ интензивно, ИЕ/РЕ","329.5","0","329.5","350.25","0","350.25"
"2023","3","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","3867","Графичен дизайн","328.5","0","328.5","328.5","0","328.5"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0328","Компютърна техника и технологии - АЕ","328","328","0","328","328","0"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4009","Фотография - АЕ","326.75","345.5","326.75","376.25","345.5","376.25"
"2023","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","2910","Предприемачески - АЕ интензивно, ИЕ/НЕ","326.5","332","326.5","335","335","327.5"
"2023","3","2212303","33. Езикова гимназия ""Света София""","2767","Чужди езици - АЕ интензивно, ИЕ","326","327","326","339","327","339"
"2023","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2935","Чужди езици - ИЕ интензивно, РумЕ","326","326","0","350.75","350.75","0"
"2023","3","2202002","2 Средно училище ""Академик Емилиян Станев ""","0958","Чужди езици - АЕ интензивно, ИЕ, БЗО и ХООС","325.5","334.5","325.5","334.5","334.5","325.5"
"2023","3","2204018","18 Средно училище ""Уилям Гладстон""","1637","Чужди езици - АрЕ интензивно, АЕ","325","326","325","345","345","327"
"2023","3","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","2144","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","325","338","325","338","338","331"
"2023","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0749","Чужди езици - АЕ интензивно, ИЕ","324.75","324.75","326","373.25","324.75","373.25"
"2023","3","2212096","96 Средно училище ""Лев Николаевич Толстой""","4449","Обществени науки - ИЕ интензивно, АЕ/РЕ","324.75","0","324.75","376","0","376"
"2023","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0462","Моден дизайн - ИтЕ, АЕ","323.75","323.75","325.75","364","323.75","364"
"2023","3","2205105","105. СРЕДНО УЧИЛИЩЕ ""АТАНАС ДАЛЧЕВ""","2532","Софтуерни и хардуерни науки - АЕ интензивно, ИтЕ","323.5","324","323.5","333.5","325","333.5"
"2023","3","2212303","33. Езикова гимназия ""Света София""","2762","Предприемачески - АЕ интензивно, НЕ","321","321","343","392","392","343"
"2023","3","2213081","81. Средно училище ""Виктор Юго""","2579","Хуманитарни науки","320.25","339","320.25","345","339","345"
"2023","3","2209132","132. Средно училище ""Ваня Войнова""","0424","Спортни-туристически дейности - помощник-инструктор АЕ,РЕ","320","320","320.25","336.75","320","336.75"
"2023","3","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","0906","Предприемачески - АЕ интензивно, ИЕ","320","320","332.5","332.5","329.5","332.5"
"2023","3","2213118","118 Средно училище ""Академик Людмил Стоянов""","2943","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","319.5","319.5","0","319.5","319.5","0"
"2023","3","2209305","203 Профилирана езикова гимназия ""Свети Методий""","3271","Природни науки - АЕ интензивно, ИЕ/РЕ","319.5","329.75","319.5","360.75","329.75","360.75"
"2023","3","2223055","55 СРЕДНО УЧИЛИЩЕ ""ПЕТКО КАРАВЕЛОВ""","4102","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","318.5","318.5","0","322.5","322.5","0"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0317","Медицинска техника - НЕ","317.5","317.5","0","317.5","317.5","0"
"2023","3","2204134","134. средно училище ""Димчо Дебелянов""","1968","Софтуерни и хардуерни науки - АЕ интензивно, Иврит","317.25","362.5","317.25","362.5","362.5","317.25"
"2023","3","2213125","125 СУ ""Боян Пенев"" с изучаване на чужди езици","1557","Природни науки - АЕ интензивно","316.5","316.5","0","323","323","0"
"2023","3","2220029","29. Средно училище ""Кузман Шапкарев""","4405","Софтуерни и хардуерни науки - ИЕ разширено","316.5","318.5","316.5","337","324.5","337"
"2023","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0476","Моден дизайн - АЕ, ФЕ","316","0","316","379.5","0","379.5"
"2023","3","2219044","44. Средно училище ""Неофит Бозвели""","1538","Софтуерни и хардуерни науки - НЕ интензивно, АЕ","315.5","0","315.5","315.5","0","315.5"
"2023","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","4448","Обществени науки - АЕ","315","315","328.75","344.25","344.25","328.75"
"2023","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2637","Софтуерни и хардуерни науки - АЕ","315","315","321.5","348.5","348.5","321.5"
"2023","3","2211021","21 СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","3676","Предприемачески - ИЕ интензивно, АЕ","315","315","316.5","317","316","317"
"2023","3","2212037","37. Средно училище ""Райна Княгиня""","4373","Търговия на едро и дребно - ИЕ разширено, АЕ","314.5","0","314.5","314.5","0","314.5"
"2023","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1284","Производство и обслужване в заведенията за хранене и развлечения - НЕ","314.5","0","314.5","314.5","0","314.5"
"2023","3","2207108","108 Средно училище ""Никола Беловеждов""","1852","Предприемачески - АЕ интензивно, РЕ","311.5","0","311.5","312","0","312"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0325","Лазерна и оптична техника - АЕ","311.5","311.5","316.5","331.5","311.5","331.5"
"2023","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0939","Икономическо развитие - АЕ, ИтЕ","310.5","313","310.5","343","332","343"
"2023","3","2212303","33. Езикова гимназия ""Света София""","2774","Чужди езици - АЕ интензивно, ФЕ или РЕ","310.5","0","310.5","319","0","319"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0321","Кинотехника, аудио- и видеосистеми - АЕ","310.5","340","310.5","340","340","310.5"
"2023","3","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","4292","Художествено осветление за театър, кино и телевизия - АЕ","310.5","310.5","0","365","365","0"
"2023","3","2221023","23 Средно училище ""Фредерик Жолио-Кюри""","0930","Предприемачески - АЕ, ИтЕ","310","316","310","345.5","333.5","345.5"
"2023","3","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1287","Екскурзоводско обслужване - АЕ","310","311.5","310","311.5","311.5","310"
"2023","3","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","4040","Чужди езици - АЕ интензивно, НЕ","309","0","309","313","0","313"
"2023","3","2212137","137 средно училище ""Ангел Кънчев""","1838","Хуманитарни науки - АЕ интензивно, НЕ","304.5","317","304.5","348.75","317","348.75"
"2023","3","2204402","НАЦИОНАЛНА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПРЕЦИЗНА ТЕХНИКА И ОПТИКА ""М. В. Ломоносов""","0324","Очна оптика - НЕ","304.5","0","304.5","304.5","0","304.5"
"2023","3","2213118","118 Средно училище ""Академик Людмил Стоянов""","4462","Софтуерни и хардуерни науки - АЕ интензивно, ФЕ","304","304","0","315","315","0"
"2023","3","2209132","132. Средно училище ""Ваня Войнова""","4283","Пространствен дизайн","303","0","303","307.75","0","307.75"
"2023","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2642","Предприемачески - АЕ","301.5","310.5","301.5","318.5","318.5","301.5"
"2023","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0505","Сценичен костюм - АЕ, ФЕ","300.75","0","300.75","306.5","0","306.5"
"2023","3","2213128","128 СРЕДНО УЧИЛИЩЕ ""АЛБЕРТ АЙНЩАЙН""","1660","Софтуерни и хардуерни науки - АЕ","299.5","299.5","0","311.5","311.5","0"
"2023","3","2224121","121 СРЕДНО УЧИЛИЩЕ ""ГЕОРГИ ИЗМИРЛИЕВ""","2647","Предприемачески - ИЕ","298","298","302.5","339.5","298.5","339.5"
"2023","3","2207108","108 Средно училище ""Никола Беловеждов""","3675","Икономическа информатика - АЕ интензивно, НЕ","297.5","0","297.5","297.5","0","297.5"
"2023","3","2220029","29. Средно училище ""Кузман Шапкарев""","4459","Софтуерни и хардуерни науки /ИЕ/","297","0","297","317.25","0","317.25"
"2023","3","2219044","44. Средно училище ""Неофит Бозвели""","1536","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","296.5","0","296.5","296.5","0","296.5"
"2023","3","2211417","Професионална гимназия по облекло ""Княгиня Мария Луиза""","0472","Бутикови облекла - ИтЕ, АЕ","296","0","296","359.5","0","359.5"
"2023","3","2212303","33. Езикова гимназия ""Света София""","2778","Чужди езици - ФЕ интензивно, АЕ","294.5","306","294.5","318","306","318"
"2023","3","2220029","29. Средно училище ""Кузман Шапкарев""","3515","Софтуерни и хардуерни науки","293.25","293.25","296.25","332.25","332.25","313.25"
"2023","3","2221157","157 Гимназия с изучаване на чужд език ""Сесар Вайехо""","1023","Чужди езици - ИЕ интензивно, АЕ","292.5","292.5","293.5","344","329","344"
"2023","3","2213039","39 Средно училище ""Петър Динеков""","1802","Софтуерни и хардуерни науки - АЕ интензивно, РЕ/ИЕ","292","294","292","330","330","296"
"2023","3","2213144","144 Средно училище ""Народни будители""","1123","Рекламна графика - АЕ","291.5","354","291.5","356.75","354","356.75"
"2023","3","2223431","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕЛЕКОМУНИКАЦИИ","0746","Икономическа информатика - АЕ","290.5","290.5","310.75","317.75","317.75","310.75"
"2023","3","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","4299","Чужди езици - ИтЕ интензивно, РумЕ","286.5","292.5","286.5","341.25","341.25","339.5"
"2023","3","2213144","144 Средно училище ""Народни будители""","1118","Музика - АЕ","286","309.5","286","309.5","309.5","286"
